name,#0,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50,#51,#52,#53,#54,#55,#56,#57,#58,#59,#60,#61,#62,#63,#64,#65,#66,#67,#68,#69,#70,#71,#72,#73,#74,#75,#76,#77,#78,#79,#80,#81,#82,#83,#84,#85,#86,#87,#88,#89,#90,#91,#92,#93,#94,#95,#96,#97,#98,#99,#100,#101,#102,#103,#104,#105,#106,#107,#108,#109,#110,#111,#112,#113,#114,#115,#116,#117,#118,#119,#120,#121,#122,#123,#124,#125,#126,#127
1ba184145b091a916bfbbfc858a7307d_1590476749,-0.042568035423755646,0.43954703211784363,-0.10486990213394165,-0.07350227981805801,-0.02079387940466404,0.031595632433891296,-0.026899786666035652,0.1064181700348854,-0.09510339051485062,-0.07122091948986053,0.3794228136539459,-0.04712134972214699,0.13696318864822388,-0.2521800994873047,-0.134595587849617,0.20200566947460175,0.7413567304611206,-0.23386535048484802,-0.20636862516403198,-0.6322580575942993,-0.007711376529186964,0.4544258713722229,0.12447582930326462,-0.4193866550922394,0.050278931856155396,0.40497860312461853,0.1460159420967102,0.14119146764278412,-0.28881293535232544,0.23272089660167694,0.21657229959964752,0.5009117722511292,-0.07361110299825668,0.027057603001594543,0.21586330235004425,-0.24273602664470673,0.04359813034534454,0.048290982842445374,0.38951605558395386,0.26591989398002625,0.3727003335952759,0.18371717631816864,-0.039892394095659256,0.24852024018764496,0.12922947108745575,0.17372143268585205,-0.2102845013141632,0.3198767602443695,0.00793486274778843,-0.10139673948287964,0.11485949903726578,-0.4548918902873993,-0.01982525922358036,0.03345059975981712,-0.052624281495809555,-0.17001022398471832,0.04126611351966858,-0.030965501442551613,0.22558660805225372,0.45582059025764465,0.4235481917858124,-0.279537558555603,-0.021991658955812454,0.2163618803024292,-0.8575899004936218,0.36737358570098877,-0.3811759352684021,0.02991333231329918,-0.1188441589474678,-0.06634309887886047,0.23479190468788147,-0.07438552379608154,0.023526545614004135,0.5812296271324158,0.05359955132007599,0.04159661754965782,0.10162060707807541,0.10534950345754623,0.2847740948200226,-0.27797746658325195,-0.2622447609901428,-0.24077466130256653,-0.13191689550876617,-0.35750940442085266,-0.019424661993980408,-0.07860571891069412,0.21298684179782867,0.3040706515312195,0.48747509717941284,-0.004350913222879171,-0.2794765532016754,-0.32510948181152344,-0.14456357061862946,-0.25272420048713684,-0.06215289980173111,0.18763898313045502,-0.19278661906719208,0.27297544479370117,0.3809233605861664,0.337814599275589,-0.3220265209674835,-0.01965481974184513,0.05306778475642204,0.03638802841305733,0.25769197940826416,-0.2493104487657547,0.1312050074338913,0.32044753432273865,0.4936283826828003,-0.0005446579889394343,-0.2507662773132324,0.4574783146381378,0.06506084650754929,-0.14357472956180573,-0.22877666354179382,-0.123314768075943,-0.17517422139644623,-0.15785634517669678,0.3289222717285156,0.38516515493392944,0.30275240540504456,0.04701320827007294,0.05397336930036545,0.24453650414943695,-0.062192704528570175,0.15250429511070251,-0.028252199292182922,-0.0944841206073761
c206350e2a99a834a584998d1013a758_1590167677,0.16505447030067444,0.20643793046474457,-0.04481739550828934,-0.13980884850025177,-0.02793247252702713,0.10655069351196289,0.07228940725326538,-0.09410089254379272,-0.2854684293270111,0.1322557032108307,0.24790219962596893,-0.14347299933433533,0.019760774448513985,0.13691994547843933,0.46321937441825867,-0.02722972445189953,0.41606444120407104,0.3932957649230957,-0.33066341280937195,0.13450416922569275,-0.31607043743133545,-0.041679881513118744,0.01462751068174839,-0.20341788232326508,0.06563597172498703,0.2837192416191101,0.2209063172340393,0.05208846926689148,0.20162396132946014,0.3847087621688843,0.05656440928578377,0.1312256008386612,-0.2013411670923233,0.019002646207809448,0.14775443077087402,-0.0009601725032553077,-0.010664494708180428,0.0940580815076828,0.24866513907909393,-0.16374759376049042,0.054274674504995346,-0.1708109974861145,-0.08602198213338852,-0.14135634899139404,-0.11435846984386444,0.1428695172071457,0.3804495334625244,0.05962102487683296,0.02928108721971512,-0.4214042127132416,0.21392321586608887,-0.33506956696510315,-0.04352937266230583,-0.13573013246059418,-0.3443205654621124,0.29124003648757935,0.16109628975391388,0.1554335355758667,0.20348632335662842,-0.021916495636105537,0.18747326731681824,-0.11439834535121918,0.017784297466278076,0.10959623754024506,-0.1812737137079239,-0.10333523154258728,0.37212660908699036,0.012183332815766335,0.11646316200494766,-0.001131892204284668,-0.08055827021598816,0.008086741901934147,-0.32222744822502136,-0.06773262470960617,-0.32661110162734985,0.19117537140846252,0.06350664794445038,0.1478525996208191,0.38260066509246826,-0.032588157802820206,-0.020858580246567726,-0.02728881686925888,-0.489547461271286,-0.18146653473377228,-0.04659411311149597,0.07413198053836823,0.3605279326438904,0.03820570558309555,0.18632982671260834,-0.1581624299287796,-0.03876294195652008,-0.5654649138450623,-0.22472089529037476,0.03117615170776844,0.1015252023935318,0.037647634744644165,0.10024771094322205,0.3333606421947479,-0.2964368462562561,0.35989728569984436,0.09269733726978302,-0.15901225805282593,0.23264823853969574,0.17712382972240448,-0.0481555312871933,-0.2951083183288574,-0.008600921370089054,0.21247631311416626,-0.11953546851873398,-0.2469065636396408,-0.10300549864768982,-0.10362739861011505,-0.21898508071899414,0.16325713694095612,-0.0767727941274643,-0.16019925475120544,-0.26279792189598083,-0.052230872213840485,-0.2899136245250702,0.17752642929553986,0.048676397651433945,-0.0482223704457283,0.08742130547761917,0.018734468147158623,-0.031056448817253113,-0.2078421413898468,-0.09137923270463943,-0.23051808774471283
10662add507376d7583935716ce2ec6501a766c794da256a62310bbe3879aa2e_1589971845,0.24067890644073486,0.07047715783119202,0.6231265664100647,0.26380211114883423,0.259272962808609,0.24177952110767365,-0.16083478927612305,0.04193788766860962,-0.24375483393669128,0.01672273315489292,0.09069211781024933,-0.6750959157943726,0.3112083375453949,-0.019501470029354095,-0.28433677554130554,0.010004698298871517,0.3128740191459656,-0.426270067691803,0.18258118629455566,-0.26555877923965454,-0.3879382014274597,0.2600330710411072,-0.3042598366737366,-0.7981283068656921,0.06735680997371674,0.45707082748413086,0.37472784519195557,-0.09867637604475021,-0.3591308295726776,0.4086034297943115,0.1240910142660141,0.8260384202003479,-0.2154405564069748,-0.12199819087982178,0.8481352925300598,-0.10225547105073929,-0.07948308438062668,0.5257152318954468,0.45222926139831543,0.4692158102989197,0.9355685710906982,0.18529373407363892,0.19973385334014893,0.004845482297241688,0.05771316587924957,0.2760304808616638,-0.28847023844718933,-0.33774659037590027,0.10224492847919464,-0.3058745861053467,0.319559246301651,-0.4346141517162323,-0.01747601479291916,-0.09288182854652405,-0.06637926399707794,-0.09460525214672089,0.06522475928068161,0.1065278872847557,0.25999143719673157,0.4627750813961029,0.6023470163345337,-0.3222756087779999,-0.19538402557373047,0.04358195140957832,-0.447511225938797,0.11482638120651245,-1.143024206161499,0.06514400988817215,-0.12505856156349182,-0.37751322984695435,0.26763880252838135,-0.09207331389188766,-0.1210370808839798,0.923925518989563,0.10730758309364319,0.23837901651859283,-0.10030095279216766,0.061981867998838425,0.3705751597881317,-0.14097003638744354,-0.4063759744167328,-0.4001241624355316,-0.18345604836940765,-0.21246275305747986,0.4967690706253052,-0.2727634310722351,0.246474489569664,0.22784855961799622,0.21083591878414154,0.12623143196105957,-0.25575196743011475,-0.3324616253376007,0.06198986619710922,-0.5332311391830444,0.09458067268133163,0.2870112657546997,-0.22771787643432617,0.15722112357616425,0.3338218033313751,0.7681137919425964,-0.07191716134548187,0.4080989956855774,-0.26866018772125244,0.09474030137062073,0.09710873663425446,-0.418343722820282,-0.2988237142562866,0.2045811116695404,0.7506189346313477,-0.16180261969566345,-0.06645859777927399,0.6892402172088623,0.25945669412612915,-0.4058053195476532,-0.27989262342453003,-0.4083392322063446,-0.04565230384469032,0.1363859474658966,0.041990842670202255,0.06769650429487228,0.27656909823417664,0.1363283097743988,-0.3243453800678253,0.22949227690696716,-0.07159014046192169,0.4122534394264221,-0.6405907273292542,-0.5191516876220703
0540e803f1788f75369f434ace742346_1589945823,0.25371283292770386,0.12923219799995422,0.25794199109077454,0.09656618535518646,0.26378870010375977,0.07292938232421875,-0.2730274498462677,0.1630595326423645,-0.16040655970573425,-0.3055264353752136,0.6307181119918823,0.3619757294654846,0.1616678684949875,-0.01526311319321394,0.07098371535539627,0.08023414015769958,-0.006530704442411661,-0.15293318033218384,-0.1973884552717209,0.17328792810440063,0.08750301599502563,0.21030429005622864,-0.2788769006729126,-0.4828648865222931,-0.14171919226646423,0.40702375769615173,0.25354182720184326,0.0074188862927258015,-0.13005688786506653,0.38938215374946594,0.16701003909111023,0.42421016097068787,0.18048711121082306,-0.12498966604471207,0.7411348819732666,0.09688057750463486,0.22523197531700134,-0.028089232742786407,0.2498573362827301,-0.06838775426149368,0.5872957706451416,0.064924456179142,-0.17389826476573944,0.0040435888804495335,-0.27258938550949097,-8.084889850579202e-05,-0.23029078543186188,0.19061194360256195,-0.30705955624580383,-0.3193705677986145,0.3278900682926178,-0.26587578654289246,-0.20368552207946777,-0.03334151208400726,-0.12090321630239487,-0.29900026321411133,0.06381447613239288,-0.10493191331624985,0.26253649592399597,0.4393574297428131,0.7869580388069153,-0.12831543385982513,-0.5046786069869995,-0.2968895137310028,-0.5489989519119263,0.1401321440935135,-0.12680219113826752,0.179276704788208,0.04987122491002083,-0.036766789853572845,-0.36260437965393066,0.08446267247200012,0.1670324057340622,0.7480568289756775,0.21824780106544495,0.14640416204929352,0.10517385601997375,-0.12017828226089478,0.006562749855220318,-0.23557427525520325,0.24695515632629395,-0.6438481211662292,-0.1341342180967331,-0.1296556442975998,0.16046251356601715,-0.05843128263950348,-0.2045079916715622,0.2858898341655731,0.05417555570602417,0.046201061457395554,-0.17432071268558502,-0.132234126329422,-0.13035643100738525,-0.14133337140083313,0.24269786477088928,0.1579514741897583,-0.2942086458206177,-0.19613930583000183,0.6316432952880859,0.48151129484176636,0.2808660864830017,0.3480118215084076,-0.02619680017232895,0.4739045798778534,-0.160883367061615,-0.0883273184299469,0.15073652565479279,0.13665325939655304,0.22536896169185638,0.12209220230579376,-0.09337285906076431,0.3111707270145416,-0.11291798204183578,0.20855771005153656,-0.19946998357772827,-0.1691705286502838,0.16766886413097382,-0.4361969232559204,0.2349194437265396,0.3269747793674469,0.31253236532211304,-0.2957425117492676,-0.10851489752531052,0.45467454195022583,-0.1215815320611,-0.19460539519786835,-0.23442119359970093,-0.29168856143951416
ed16ab45a4b0372cbf907187518e9c61_1590228248,-0.012266848236322403,0.406108021736145,0.10609407722949982,0.03554745763540268,0.17379844188690186,0.34349361062049866,-0.03605546057224274,0.21154385805130005,-0.4421217441558838,-0.10759842395782471,0.4473661780357361,-0.37056341767311096,0.21160611510276794,0.08599963039159775,0.402656614780426,0.22418367862701416,0.2590971291065216,0.2479662001132965,-0.3237477242946625,-0.247733473777771,-0.3544227182865143,-0.15576188266277313,0.042125504463911057,-0.10902382433414459,0.1252545416355133,0.3845214545726776,0.11366793513298035,-0.29229211807250977,0.41494670510292053,-0.028865231201052666,-0.03465203195810318,-0.20860907435417175,-0.4436247944831848,-0.017236871644854546,0.0439855232834816,-0.04661763086915016,-0.026457523927092552,0.2008204311132431,0.40835314989089966,-0.26821085810661316,0.12287130951881409,-0.15319131314754486,0.027358734980225563,-0.22016094624996185,0.02801179513335228,-0.06408463418483734,0.35168057680130005,-0.04480716958642006,-0.11924158781766891,-0.53513103723526,0.021760297939181328,-0.289872944355011,-0.07409588992595673,-0.11981108039617538,-0.3985990285873413,0.2561931312084198,0.1542651355266571,0.11580133438110352,0.4633086919784546,-0.05777173489332199,0.39304691553115845,0.06016138195991516,-0.10173904150724411,-0.1143573597073555,-0.6533682346343994,0.17953281104564667,0.11190789937973022,-0.27661144733428955,-0.07127683609724045,0.28198155760765076,-0.1744384914636612,0.29520389437675476,-0.5507410764694214,0.3841705918312073,-0.5433958768844604,0.0792575553059578,-0.10548032820224762,0.04849765822291374,0.5962047576904297,0.030512023717164993,-0.00569606339558959,-0.029162732884287834,-0.1389770805835724,-0.2796841561794281,-0.09029030054807663,-0.37379083037376404,0.3507794737815857,0.5518966317176819,0.1791398525238037,0.009379902854561806,-0.22408932447433472,-0.44757887721061707,-0.3702033460140228,-0.032878629863262177,0.09426339715719223,-0.16534487903118134,0.14014039933681488,0.08418590575456619,-0.12878794968128204,0.14656265079975128,-0.19917529821395874,-0.2878550589084625,0.27502313256263733,0.20013079047203064,-0.3679419159889221,-0.2635957896709442,0.14132864773273468,0.12181826680898666,0.05524551495909691,-0.2961640954017639,-0.08955904841423035,0.20437203347682953,-0.4170917570590973,-0.3816445469856262,-0.3513478934764862,-0.23217885196208954,-0.21593806147575378,-0.35078561305999756,-0.4256919324398041,0.1813078671693802,0.1280505210161209,-0.07939021289348602,0.06371147185564041,0.03129073977470398,0.33058708906173706,-0.35907164216041565,-0.37650367617607117,-0.36139824986457825
12109216a90a4154941ac2f808c4a57ed858d68ab67a63436c49fc77100b68a8_1590136104,0.09587336331605911,-0.2669578790664673,0.12312012165784836,0.16947484016418457,0.5301594138145447,0.18454591929912567,-0.004082147032022476,0.07061716169118881,-0.09018843621015549,0.0003739054372999817,0.1557825207710266,-0.0703519880771637,0.3946099281311035,-0.19262851774692535,0.04383213445544243,0.020682455971837044,0.030338553711771965,-0.1834164708852768,0.12806835770606995,-0.3640558421611786,-0.23548279702663422,0.08805931359529495,-0.13743507862091064,-0.22302213311195374,0.11978132277727127,-0.22502584755420685,0.46161413192749023,-0.019915826618671417,0.06224554777145386,0.4607605040073395,0.2884599268436432,0.25939345359802246,-0.038062695413827896,-0.09053469449281693,0.10488231480121613,-0.04177338257431984,0.25254160165786743,0.14316900074481964,0.007145306095480919,0.17735186219215393,0.37863731384277344,-0.43748244643211365,0.06247837468981743,0.15421080589294434,-0.054041534662246704,0.001660215319134295,0.002013543853536248,0.09763053804636002,0.09279727190732956,-0.37487342953681946,0.1528090387582779,0.11104973405599594,-0.13476617634296417,-0.2256609946489334,0.10062853991985321,-0.34755995869636536,0.032578177750110626,0.0035304282791912556,0.41923364996910095,-0.25645485520362854,0.38475877046585083,-0.6339736580848694,-0.1953885853290558,0.1514066457748413,0.17318092286586761,-0.06862441450357437,-0.28447574377059937,-0.11641822010278702,-0.03940686583518982,-0.04765729233622551,0.018049202859401703,-0.04138586297631264,0.02682974375784397,0.5870682597160339,-0.10138669610023499,0.1026785671710968,0.12952286005020142,0.028329789638519287,0.4131954610347748,-0.0673275738954544,-0.30048897862434387,-0.08278919756412506,-0.45394396781921387,-0.03446562960743904,0.07696766406297684,-0.2465706616640091,-0.10870514810085297,0.1536339521408081,0.1206134632229805,0.3050382733345032,-0.04443272203207016,-0.22497659921646118,-0.2427958846092224,-0.16511322557926178,0.04377215355634689,0.029330743476748466,0.14634153246879578,0.04476035013794899,0.44033288955688477,0.24531230330467224,0.29255709052085876,0.0350506566464901,-0.31761595606803894,0.2315855175256729,-0.09952792525291443,-0.155184805393219,0.03927034139633179,0.038725871592760086,0.35719621181488037,0.03757089376449585,0.2016543596982956,0.24042488634586334,0.08982312679290771,-0.19099335372447968,-0.24577152729034424,-0.02317729964852333,-0.07489688694477081,0.268899142742157,0.07104753702878952,0.25478774309158325,0.18772009015083313,-0.16107577085494995,-0.2542394697666168,0.17347216606140137,0.027349185198545456,-0.24032628536224365,-0.2680027484893799,-0.18932999670505524
ec94a740a7a2d4e4f1bef64e1a15f5cb_1590227267,-0.3117668330669403,-0.11951136589050293,0.1302495300769806,-0.15889351069927216,0.13087180256843567,-0.0018062484450638294,-0.08034911751747131,-0.1966058611869812,-0.17064212262630463,-0.09697184711694717,0.13279449939727783,-0.08877571672201157,0.12830638885498047,-0.1696406900882721,-0.012403092347085476,0.14447671175003052,0.3294532299041748,0.19498449563980103,-0.21436607837677002,0.019827472046017647,-0.16601108014583588,-0.02241353876888752,0.2304014414548874,-0.15905903279781342,-0.05569509044289589,0.19657590985298157,0.2202475368976593,-0.2506555914878845,0.1316770762205124,0.6350172758102417,0.1561228185892105,0.0170975960791111,-0.4873725473880768,-0.2596580386161804,-0.10357390344142914,0.04181290045380592,0.1800505518913269,0.21124911308288574,0.15288753807544708,-0.12805624306201935,-0.08508600294589996,-0.10739696025848389,0.00950133427977562,-0.3470841348171234,-0.2469264268875122,0.12790492177009583,0.3660237789154053,-0.4762658178806305,0.013621443882584572,-0.28828322887420654,0.10349734127521515,-0.2694360017776489,-0.14277999103069305,-0.21570849418640137,-0.13506989181041718,-0.12876878678798676,0.28163182735443115,0.04627307876944542,0.025756577029824257,0.00013330313959158957,0.07160872966051102,-0.12987419962882996,-0.25691699981689453,0.18950524926185608,-0.12999506294727325,-0.13390100002288818,-0.008592008613049984,0.010182484984397888,0.198171466588974,-0.06342603266239166,-0.2738209366798401,0.15645378828048706,-0.2958100438117981,0.18659493327140808,-0.12233059853315353,0.05397259071469307,0.06356758624315262,0.011457609944045544,0.48871976137161255,-0.08081240952014923,0.10548584163188934,0.1474747657775879,-0.6523062586784363,0.05694786459207535,-0.02936660498380661,0.05870722979307175,0.30148574709892273,0.059313856065273285,0.11062521487474442,-0.007788415532559156,-0.10607301443815231,-0.3648013174533844,-0.26237592101097107,0.11101439595222473,0.10387793183326721,0.09767793864011765,0.12176397442817688,0.28160378336906433,-0.17120203375816345,0.6252214312553406,0.0973864495754242,-0.04185362905263901,0.05298428609967232,0.16795317828655243,0.31858453154563904,-0.21082083880901337,-0.17424499988555908,-0.13405993580818176,0.10463021695613861,-0.06096601113677025,0.1698964387178421,0.044850993901491165,-0.15081404149532318,-0.15725082159042358,0.09141672402620316,-0.4942874610424042,-0.13231413066387177,-0.18026569485664368,-0.4557051956653595,-0.07534734904766083,0.16165970265865326,-0.2634812891483307,-0.08184687793254852,-0.3260151147842407,0.057493116706609726,-0.4452114403247833,-0.11879368871450424,-0.21076592803001404
06b3ff6dc003503483d779e342617b9919f64125a305adab316625fbfc8d8d36_1589957887,0.019734423607587814,0.20286118984222412,0.03181397169828415,0.12529514729976654,0.23446056246757507,-0.07808529585599899,-0.15831302106380463,0.08110084384679794,0.04376602917909622,0.10697737336158752,0.14200684428215027,0.002222547773271799,0.19900697469711304,-0.09043222665786743,0.10660373419523239,0.0489293672144413,0.21349741518497467,-0.060910481959581375,-0.06993291527032852,-0.1271934062242508,0.0900895893573761,0.18542854487895966,0.2979724705219269,-0.03319244459271431,0.31086546182632446,0.17848652601242065,0.21264666318893433,-0.08571873605251312,-0.22389894723892212,0.047829002141952515,0.06778401881456375,0.26784390211105347,0.05061134323477745,-0.020099779590964317,0.16825328767299652,-0.2177380621433258,0.11066953837871552,0.017379891127347946,0.2545490562915802,0.247889906167984,0.2288859635591507,-0.05835767090320587,0.049438104033470154,0.07515156269073486,-0.08085811883211136,-0.04961234703660011,0.04569416865706444,0.26909953355789185,-0.12709829211235046,-0.3551061153411865,0.053289178758859634,0.13019146025180817,-0.0773589089512825,-0.13382050395011902,-0.14641138911247253,-0.19621483981609344,0.17868652939796448,-0.04913598299026489,0.22516581416130066,-0.149037703871727,0.1882728487253189,-0.3013478219509125,-0.10733373463153839,0.03848167881369591,-0.029127858579158783,0.03517979383468628,0.16336317360401154,-0.037163469940423965,0.20521090924739838,0.1633421778678894,-0.056364379823207855,-0.21724197268486023,0.13415449857711792,0.25739675760269165,-0.01377043966203928,0.0954228937625885,0.1892537623643875,0.06075989082455635,0.3053124248981476,-0.08533844351768494,-0.07748938351869583,-0.14053642749786377,-0.1658892184495926,-0.21241556107997894,0.029350312426686287,-0.03813992440700531,-0.05544477701187134,0.1625123918056488,0.13459832966327667,0.1636800616979599,0.09510713815689087,-0.2689977288246155,-0.1748749017715454,0.005157178267836571,0.4304223954677582,-0.09538766741752625,-0.06304934620857239,-0.07350952178239822,0.21596330404281616,0.14375191926956177,0.1193719357252121,0.10419671982526779,-0.19801607728004456,0.173030823469162,-0.13684001564979553,-0.12566550076007843,-0.053604014217853546,0.12139710783958435,0.32540029287338257,0.11270119994878769,0.11942164599895477,0.16099119186401367,0.17465639114379883,-0.09921646863222122,-0.04229436442255974,-0.07629716396331787,0.10369084030389786,0.10371389240026474,0.19171851873397827,0.09350751340389252,0.05433766543865204,-0.06546376645565033,-0.15560384094715118,0.19322510063648224,-0.013574410229921341,-0.034281499683856964,0.02081054449081421,-0.05989815667271614
1eb1486fa736dddb693cc5c0df6368eade3382ee0d821251fa3655208a9b4859_1590508407,0.19456030428409576,-0.26940667629241943,0.19367466866970062,0.15189239382743835,0.013277260586619377,-0.07393912971019745,0.1578226387500763,-0.16437478363513947,-0.0725843608379364,-0.14734187722206116,0.25206536054611206,-0.05137358605861664,0.31310340762138367,0.029260791838169098,0.2714146375656128,-0.31880101561546326,0.1133667603135109,0.1080460250377655,-0.16249194741249084,-0.11733917891979218,-0.19572730362415314,-0.3168012499809265,0.20169109106063843,-0.036588795483112335,-0.08800958842039108,0.11189219355583191,0.3949032425880432,-0.24387896060943604,0.11733745038509369,0.731268048286438,0.06160997971892357,0.22494052350521088,-0.21613670885562897,0.12076248228549957,0.06635315716266632,-0.03096897155046463,0.17546869814395905,0.10881064087152481,0.20219361782073975,-0.11662302911281586,0.0289356280118227,-0.32490891218185425,-0.17569687962532043,-0.21124018728733063,0.05293412134051323,0.14759103953838348,0.38827189803123474,0.1224920004606247,-0.11431598663330078,-0.6037843227386475,0.06304619461297989,0.06828073412179947,-0.060727596282958984,-0.31164851784706116,-0.2869523763656616,-0.05885755643248558,0.31060245633125305,0.33576250076293945,0.1803520768880844,-0.5508185029029846,0.4231184422969818,-0.8621254563331604,0.2786363661289215,0.029716793447732925,-0.011371193453669548,-0.08397074043750763,0.0950864627957344,-0.5732215046882629,0.2992578446865082,0.3835839629173279,-0.08431113511323929,-0.16191788017749786,0.007913009263575077,-0.1653205305337906,-0.5212188363075256,0.3915444612503052,0.45657625794410706,0.5296269059181213,0.5309074521064758,-0.06838467717170715,0.3305356204509735,-0.03568349778652191,-0.5497997999191284,-0.482987642288208,0.0307688619941473,0.2933438718318939,0.09672462195158005,-0.11675745248794556,0.36098697781562805,0.002927097026258707,0.3148982524871826,-0.32955050468444824,-0.2339220494031906,-0.24939775466918945,-0.058617930859327316,0.019724726676940918,-0.23609334230422974,0.21269750595092773,0.0017429281724616885,0.431756854057312,0.19245965778827667,-0.10916250199079514,-0.2739095985889435,-0.022817416116595268,0.2587234377861023,-0.28526800870895386,-0.36716023087501526,-0.14661934971809387,0.4324588179588318,0.240325927734375,-0.04856272414326668,-0.1979691982269287,0.12538564205169678,-0.15190774202346802,-0.3490069508552551,0.23719975352287292,0.042962804436683655,0.19645321369171143,-0.16510729491710663,0.5609235763549805,0.33092641830444336,-0.11716991662979126,-0.3386654555797577,0.21567945182323456,0.029216455295681953,-0.07428380846977234,-0.31396907567977905,-0.6013333797454834
1b4f5af5b9890db265ac5f64394b8f7de690736ae7b5efd44508c2ddc101a1d0_1590475453,0.06329446285963058,-0.18959017097949982,0.025607869029045105,-0.13494007289409637,0.10037439316511154,-0.19163799285888672,-0.15047653019428253,-0.24608732759952545,-0.21319644153118134,0.1659553498029709,0.41091132164001465,-0.1193721666932106,-0.049618251621723175,-0.06596599519252777,0.4482666552066803,0.04982387274503708,0.4698745310306549,-0.07517236471176147,-0.3325240910053253,-0.1228879913687706,-0.4520310163497925,-0.2780803442001343,0.255011647939682,0.07613252103328705,-0.144158735871315,0.14318501949310303,0.41587552428245544,-0.5403603911399841,-0.026620924472808838,0.7732033133506775,0.03144007921218872,0.009096420370042324,-0.026989592239260674,0.1541966199874878,0.474854052066803,0.24450500309467316,0.12161814421415329,-0.010355050675570965,-0.07581878453493118,-0.136818528175354,-0.2610315680503845,-0.0408477783203125,-0.22549253702163696,-0.45397356152534485,0.0872093141078949,0.20850785076618195,0.016493309289216995,-0.07561109960079193,-0.2840579152107239,-0.289113849401474,0.24193361401557922,-0.22409427165985107,-0.029586294665932655,-0.22805872559547424,-0.35789981484413147,-0.019309071823954582,0.31710347533226013,0.2180800586938858,0.18022356927394867,-0.280758261680603,0.38222259283065796,-0.44557851552963257,0.12893301248550415,-0.13677403330802917,0.11900117248296738,-0.13466720283031464,-0.2580505609512329,-0.05325737223029137,0.5481843948364258,0.1698625385761261,-0.18474531173706055,-0.04395469278097153,0.24329103529453278,0.031093953177332878,-0.2548113167285919,0.35648417472839355,0.4487430453300476,0.25823691487312317,0.581031858921051,-0.4167492687702179,0.35728350281715393,0.00011164458555867895,-0.5259228944778442,-0.4729030132293701,-0.09284581989049911,0.34494832158088684,-0.01882036216557026,0.18150943517684937,-0.08567962050437927,0.09619695693254471,0.37176454067230225,-0.2838694453239441,-0.13295169174671173,-0.295709490776062,0.3910834789276123,0.09585705399513245,-0.025131646543741226,-0.0007079585338942707,-0.15960267186164856,0.2948451042175293,0.0759706050157547,-0.06867755949497223,0.13211527466773987,-0.15998443961143494,0.2745697796344757,-0.06502529233694077,-0.15100963413715363,-0.06432274729013443,0.17234587669372559,0.27724194526672363,-0.19048252701759338,0.030961783602833748,-0.06978224962949753,-0.03249812498688698,-0.08688393980264664,-0.29796549677848816,-0.0688224732875824,-0.20729412138462067,-0.12033208459615707,0.34422925114631653,-0.09461517632007599,-0.1785874366760254,0.10867634415626526,0.30735915899276733,0.3543769419193268,-0.06432586908340454,-0.11190223693847656,-0.48299843072891235
